Training error,Training violation,Test error,Test violation
0.18192580371660078,-1.0877109173806222e-19,0.19981612238893792,0.004618570652341044
,,,
0.18192580371660078,-1.0877109173806222e-19,0.19981612238893792,0.004618570652341044
