Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8117421589945822,9.563286957170458e-05,0.19225784100541776,0.8120577830188679,0.06145220471942803,2937345,906515,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [workclass_private__AND__hoursPerWeek_-inf_to_34.5]: [income:>50K] = False
else if [education_masters_doctorate]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
1,0.8117053035049571,9.851006089389713e-05,0.19229469649504294,0.8105837264150944,0.017273607639123556,2763766,763025,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [hoursPerWeek_-inf_to_34.5]: [income:>50K] = False
else if [education_masters_doctorate__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
2,0.8146974275816319,0.00011630611770185872,0.18930257241836812,0.8102609464838567,0.038116124787543115,1252161,369349,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [education_hs_grad__AND__age_35.5_to_61.5]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
3,0.8139603449546694,1.5341599252205462e-05,0.1900396550453306,0.8186643078283945,0.03565962656871746,5071341,1437753,4,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: [income:>50K] = True
else if [capitalGain_-inf_to_5095.5__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else [income:>50K] = True"
4,0.8142183238741063,0.00012230171833915726,0.1897816761258937,0.8126197847560077,0.019676363588947754,1208583,335467,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_hoursPerWeek_40.5_to_inf]: [income:>50K] = False
else if [education_masters_doctorate__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8132647117819893,8.961847315176463e-05,0.1907352882180106,0.8128373097004442,0.03443558546075198,,,,
