Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6130867709815079,0.06675760177816487,0.3899132290184921,0.5971563981042654,0.04192227796741943,1065246,507226,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.6332385016595543,0.06121330769218092,0.3697614983404457,0.6255924170616114,0.1762862397754223,138707,81627,3,"RULELIST:
 if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6014698909435752,0.07417306473158042,0.40153010905642483,0.6312796208530805,0.03987807064730142,260130,149677,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_1]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.6195780990756103,0.07119575958451185,0.38342190092438966,0.610056925996205,0.11905866584183938,186132,110302,3,"RULELIST:
 if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [priors_2-3]: [two_year_recid] = True
else if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6058307655842616,0.06085052113658823,0.39716923441573837,0.5958254269449715,0.03746602234974328,1502846,627380,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.6146408056489019,0.06683805098460525,0.3883591943510981,0.6119821577920268,0.08292225531634516,,,,
