Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8977838494231937,0.0069296049290027955,0.10521615057680633,0.9005464480874317,0.009959240089619785,70882,34016,3,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else if [duration_very_high]: [subscribed] = True
else [subscribed] = False"
1,0.8988463873709776,0.008462274040143413,0.10515361262902245,0.8981177899210686,0.002430533812946303,2277256,681304,4,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else if [not_duration_high]: [subscribed] = False
else if [nr_employed_very_low]: [subscribed] = True
else [subscribed] = False"
2,0.8997571341833637,0.008534737781169716,0.10424286581663633,0.9044323011536126,0.01479696652872979,1389733,317464,4,"RULELIST:
 if [duration_very_low]: [subscribed] = False
else if [pdays_very_low__AND__poutcome_failure]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [nr_employed_low]: [subscribed] = False
else [subscribed] = True"
3,0.900394656952034,0.008620550184141469,0.10260534304796598,0.8915604128718883,0.007543690361316608,842987,247684,3,"RULELIST:
 if [duration_low]: [subscribed] = False
else if [cons_conf_idx_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8997874924104432,0.008754505310464785,0.1042125075895568,0.8981177899210686,0.009618412406985475,1604253,377532,4,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [cons_price_idx_low]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [not_duration_very_low]: [subscribed] = True
else [subscribed] = False"
Average,0.8993139040680024,0.008260334448984436,0.10428609593199759,0.8985549483910139,0.008869768639919593,,,,
