Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8943533697632058,0.003051733134840389,0.10864663023679422,0.8970248937462052,0.0033908381233349553,1322914,392098,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [poutcome_success]: [subscribed] = True
else [subscribed] = False"
1,0.8951123254401943,0.003759818580308022,0.10788767455980575,0.893624772313297,0.0010083932269742864,996545,340936,3,"RULELIST:
 if [duration_very_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8930479659987857,0.002991302372674515,0.10895203400121434,0.897632058287796,0.00938219099778682,11736,7581,2,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8943230115361263,0.003059209443148356,0.10767698846387375,0.8870673952641166,0.00839804561258405,7896,5444,2,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8939587128111718,0.003682154408279961,0.10804128718882822,0.8939890710382513,0.006586174934913978,12424,8068,2,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [poutcome_success]: [subscribed] = True
else [subscribed] = False"
Average,0.8941590771098967,0.0033088435878502486,0.10824092289010326,0.8938676381299333,0.005753128579118819,,,,
