Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8977838494231937,0.0376759195120715,0.10521615057680633,0.9005464480874317,0.06818412892074621,73865,34633,3,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else if [duration_very_high]: [subscribed] = True
else [subscribed] = False"
1,0.9004857316332726,0.045947599591529276,0.10351426836672739,0.899939283545841,0.12965700768775867,2191162,504915,4,"RULELIST:
 if [not_nr_employed_very_low]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else if [not_education_university.degree]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else [subscribed] = False"
2,0.8970248937462052,0.04579521958134636,0.1059751062537948,0.9017607771706132,0.024732108687332555,1221961,332403,3,"RULELIST:
 if [not_nr_employed_very_low]: [subscribed] = False
else if [job_student]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.9000303582270796,0.04738134206219313,0.10296964177292045,0.8909532483302975,0.05426551738027152,629673,201173,3,"RULELIST:
 if [education_unknown]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8985428051001821,0.045305173300684065,0.10445719489981786,0.8975106253794778,0.08600180913613742,697685,220537,3,"RULELIST:
 if [poutcome_failure__AND__default_no]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [contact_cellular__AND__default_no]: [subscribed] = True
else [subscribed] = False"
Average,0.8987735276259867,0.04442105080956486,0.10442647237401337,0.8981420765027321,0.07256811436244928,,,,
