Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8121143905285977,0.013084698499192075,0.19188560947140232,0.8116038679559854,0.009337927562226622,1996602,426563,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_5_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.8108299637333778,0.014259340062638778,0.1931700362666222,0.816741704185426,0.004635809116496407,2407028,558548,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_2_Pay_duly]: [default_payment_next_month] = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.8130393096836049,0.012409443291251501,0.19096069031639507,0.8100717025179256,0.014426606236634637,1996692,436237,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_3_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = True
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.8119971653674601,0.010775284280388958,0.19200283463253986,0.8142404535601134,0.02109889535698424,2646650,626689,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = True
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.8124140230939181,0.010961546763288178,0.19158597690608192,0.809237952309488,0.013970475682558506,3051920,731886,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_2_Pay_duly]: [default_payment_next_month] = True
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.8120789704813918,0.012298062579351898,0.1919210295186083,0.8123791361057877,0.012693942790980083,,,,
