Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7839336334834084,0.003963193556145158,0.21906636651659162,0.7840946982327442,0.009752229080932762,811984,440498,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT5_very_low]: [default_payment_next_month] = False
else if [BILL_AMT2_high]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
1,0.784026011922131,0.002202417313901738,0.21897398807786905,0.7858929464732366,0.015663723667905916,2068191,875058,3,"RULELIST:
 if [PAY_AMT6_high]: [default_payment_next_month] = False
else if [not_BILL_AMT4_very_high]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.7895702196840219,0.0025113787855278735,0.21342978031597815,0.7922294480573621,0.0048855722796672385,1054951,543534,3,"RULELIST:
 if [PAY_AMT6_very_low]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.7854433281920881,0.0022729825687485133,0.21655667180791194,0.7772219443054861,0.006970817568835341,15622,12142,2,"RULELIST:
 if [not_PAY_AMT1_middle]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.7850681562382759,0.002824179593459153,0.21793184376172414,0.7815574453893613,0.006348509421958526,1035334,535678,3,"RULELIST:
 if [PAY_3_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [not_BILL_AMT3_high]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
Average,0.785608269903985,0.002754830363556487,0.21719173009601497,0.7841992964916381,0.008724170403859957,,,,
