Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8022761380690345,0.010685285826382632,0.20072386193096547,0.8041013671223741,0.01104747039777769,761831,287555,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.8057026136979449,0.013941158574125798,0.19829738630205507,0.8047357011839253,0.011503933936949595,6185302,2112626,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_delay>=1]: [default_payment_next_month] = True
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.8066197006961524,0.014526943921490565,0.1973802993038476,0.8030682007670502,0.014056739621350622,5900159,1898949,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT2_very_low]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.8061194714244029,0.013583505779678567,0.19788052857559713,0.8030682007670502,0.01809094676386644,4898614,1510833,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_delay>=1]: [default_payment_next_month] = True
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.8053691275167785,0.013000853983378205,0.19863087248322153,0.8035684508921127,0.016508802073221057,7066656,2395922,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_delay>=1]: [default_payment_next_month] = True
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.8052174102808627,0.013147549617011154,0.19858258971913736,0.8037083841465025,0.01424157855863308,,,,
