Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8099049524762382,0.005988515342594591,0.19409504752376183,0.8096032010670223,0.0637385412514947,2055223,453164,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else if [not_PAY_AMT1_very_low]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
1,0.8068281295593814,0.007976040109990978,0.19717187044061857,0.8115724528931132,0.01892194091687427,2220658,519612,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_delay>=1]: [default_payment_next_month] = True
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_AMT4_high]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.7845262411938805,0.0042517138858835235,0.21847375880611952,0.7815574453893613,0.00015832178903618654,2209818,920810,3,"RULELIST:
 if [BILL_AMT5_very_low]: [default_payment_next_month] = False
else if [BILL_AMT5_very_high]: [default_payment_next_month] = False
else if [PAY_5_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.806703072241444,0.0017369864679258606,0.197296927758556,0.8040687010171752,0.017756386094117005,3119268,957586,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [EDUCATION_University]: [default_payment_next_month] = True
else if [PAY_AMT3_low]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.8049939555629664,0.00586719442554684,0.19900604443703362,0.8002334500583625,0.04096520763187428,6481532,2486724,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else if [PAY_AMT6_high]: [default_payment_next_month] = False
else if [not_LIMIT_BAL_very_low]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.8025912702067821,0.005164090046388359,0.2012087297932179,0.8014070500850069,0.028308079536679288,,,,
