Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6047889995258416,0.04070616883116879,0.39821100047415836,0.5734597156398105,0.06398722592203143,1461631,619064,3,"RULELIST:
 if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__age_23-25]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.6311047889995258,0.06553154185913218,0.3718952110004742,0.628436018957346,0.16298239040839263,148854,85228,3,"RULELIST:
 if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [age_>45__AND__charge_degree_Felony]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6038406827880513,0.04939463356432716,0.39915931721194875,0.6274881516587678,0.0002151694459385789,1386765,618033,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6202891680493008,0.04787635820855135,0.3827108319506992,0.6081593927893738,0.11472009705128455,164181,98812,3,"RULELIST:
 if [age_18-20__AND__priors_0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [not_priors_2-3]: [two_year_recid] = False
else [two_year_recid] = True"
4,0.5927945010666035,0.04445342493433013,0.41020549893339653,0.538899430740038,0.11048462255358815,402741,225796,3,"RULELIST:
 if [juvenile-crimes_>0]: [two_year_recid] = True
else if [gender_Male__AND__age_21-22]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.6105636280858646,0.04959242547950192,0.39243637191413544,0.5952885419570672,0.09047790107624706,,,,
