Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6408250355618776,0.12313321321039317,0.36317496443812236,0.6161137440758294,0.08494864612511671,5399148,2385631,4,"RULELIST:
 if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.6503082029397819,0.1247647737623549,0.35369179706021814,0.6436018957345971,0.2474609822213359,3106709,1290802,4,"RULELIST:
 if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6263632053105738,0.12472469655442442,0.37663679468942624,0.6265402843601896,0.10999911072905397,172262,100930,3,"RULELIST:
 if [priors_>3__AND__charge_degree_Felony]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6439914671723157,0.12077120623584414,0.3600085328276843,0.6404174573055028,0.16577165448295245,4367395,1951117,4,"RULELIST:
 if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [not_priors_2-3]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
4,0.6356956624792605,0.12461817875825704,0.36730433752073954,0.6129032258064516,0.14295497346344804,392579,214839,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [age_>45__AND__gender_Male]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.639436714692762,0.12360241370425473,0.3641632853072381,0.6279153214565141,0.15022707340438143,,,,
