Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5836889521100047,0.05608766233766227,0.4193110478899953,0.5611374407582939,0.09140475912295054,1042542,518907,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [priors_2-3]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.6081081081081081,0.04377617053673394,0.3948918918918919,0.6104265402843602,0.1319515028314215,1243478,574561,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.585348506401138,0.03472155905299823,0.417651493598862,0.576303317535545,0.07645687645687649,400329,223429,3,"RULELIST:
 if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5816544204787865,0.0368212903065791,0.42134557952121354,0.5939278937381404,0.08519380906725116,1603077,672545,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__priors_1]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
4,0.5885280872244608,0.030480128075601964,0.4144719127755392,0.5531309297912713,0.06772289530910225,444346,248965,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5894656148644997,0.0403773620619151,0.4135343851355004,0.5789852244215222,0.0905459685575204,,,,
