Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5642484589853011,0.0003075460291933896,0.43875154101469893,0.5516587677725119,0.021288515406162473,657636,365875,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5625889046941679,0.00031516605930070885,0.4404110953058321,0.5781990521327014,0.03986719552098797,1420079,689217,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5604551920341394,0.0003769539485573292,0.4425448079658606,0.5497630331753555,0.04231818114449171,1833215,829469,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5581891443470016,9.328393016391767e-05,0.4448108556529984,0.5683111954459203,0.0206834428520285,1419109,695670,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [priors_2-3__AND__gender_Male]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5679070869874377,0.00015076504494901388,0.43509291301256225,0.5341555977229602,0.03894310334988302,1951336,832596,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.5626777574096095,0.00024874300243287183,0.44032224259039043,0.5564175292498899,0.032620087654710736,,,,
