Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5279753437648175,0.0005397315428363495,0.47502465623518253,0.547867298578199,0.004705882352941176,2141247,903536,3,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [gender_Male__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5289236605026079,0.0006487050278879561,0.47407633949739214,0.5450236966824644,0.006514657980456026,2130256,896317,3,"RULELIST:
 if [charge_degree_Felony__AND__gender_Female]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [priors_2-3__AND__age_21-22]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.534850640113798,0.0007741438768748884,0.468149359886202,0.5289099526066351,0.0033903454817625356,2058605,890510,3,"RULELIST:
 if [priors_0__AND__age_21-22]: [two_year_recid] = False
else if [gender_Male__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [gender_Male__AND__age_21-22]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5280872244607727,0.0,0.4719127755392273,0.5332068311195446,0.0,0,0,0,"RULELIST:
[two_year_recid] = False"
4,0.5378051671012088,0.0,0.46219483289879115,0.49430740037950666,0.0,0,0,0,"RULELIST:
[two_year_recid] = False"
Average,0.531528407188641,0.0003925160895198388,0.470271592811359,0.5298630358732699,0.002922177163031948,,,,
