Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7993163248290812,0.009140341189805001,0.2036836751709188,0.8052684228076026,0.009973010763177581,812592,332765,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
1,0.7971987160782025,0.009258803346914202,0.20580128392179753,0.7982324495581123,0.005601393751007135,252897,160608,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.8013672933427821,0.008427629081657464,0.20163270665721789,0.7970651992662998,0.012775775870636996,845892,353149,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
3,0.8032014673391972,0.008786650931657258,0.20079853266080283,0.8015674503918626,0.019702680775808237,6006023,2266660,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [not_PAY_5_Pay_duly]: [default_payment_next_month] = True
else if [EDUCATION_Graduate_school]: [default_payment_next_month] = False
else if [PAY_AMT6_middle]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
4,0.7999916628454709,0.008270113125542822,0.20300833715452915,0.8022344505586126,0.011676134366881905,891772,365625,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
Average,0.8002150928869469,0.00877670753511535,0.20298490711305323,0.8008735945164981,0.01194579910550237,,,,
