Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7875187593796898,0.00019619866895289467,0.21548124062031015,0.7869289763254418,0.005067798263584042,676166,352209,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [not_LIMIT_BAL_low]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.7861103005544208,0.00017990276949698264,0.21688969944557923,0.793229948307487,0.0034927848630420116,1098986,529942,3,"RULELIST:
 if [not_LIMIT_BAL_low]: [default_payment_next_month] = False
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [PAY_0_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
2,0.7873608737337947,2.717163213512841e-05,0.2156391262662053,0.7882274470568618,0.0029556701483671316,1041442,505537,3,"RULELIST:
 if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [not_LIMIT_BAL_low]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.7905289924548752,0.00038062087186031823,0.21247100754512482,0.7845589461397365,0.014412102888560735,824775,393947,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT2_high]: [default_payment_next_month] = True
else if [PAY_AMT1_middle]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
4,0.7955729709450164,0.002589437497501637,0.20742702905498356,0.7888944472236118,0.006848685899911694,929087,450110,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.7894183794135594,0.0006746662879893922,0.21358162058644062,0.7883679530106278,0.006555408412693123,,,,
