Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6192508297771455,0.05943705140161959,0.3837491702228545,0.6208530805687204,0.021246613782966273,207234,123809,3,"RULELIST:
 if [priors_>3__AND__charge_degree_Felony]: [two_year_recid] = True
else if [age_26-45]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.6503082029397819,0.06939754827078767,0.35369179706021814,0.6530805687203791,0.18116257683558393,2867010,1216741,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_26-45]: [two_year_recid] = False
else if [priors_2-3__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6073968705547653,0.02507899612844161,0.3956031294452347,0.6151658767772512,0.009460492723196379,244458,141373,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.6342735245318796,0.06281893024114771,0.36872647546812043,0.6261859582542695,0.12088875141767191,101215,60572,3,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6399620763214032,0.06624686436087597,0.3630379236785968,0.618595825426945,0.1168227121715494,398223,218308,3,"RULELIST:
 if [juvenile-crimes_>0]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [priors_>3__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.6302383008249951,0.056595878080574515,0.3729616991750049,0.626776261949513,0.08991622938619356,,,,
