Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5659080132764344,0.0009268807750300936,0.43709198672356564,0.5696682464454976,0.009268820077989286,840800,458922,3,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_23-25__AND__priors_0]: [two_year_recid] = False
else if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5651967757230915,0.0003798384080074199,0.43780322427690854,0.5829383886255924,0.0026741203233144606,669827,369873,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5744428639165481,0.005525482974282077,0.4285571360834519,0.5649289099526066,0.028575871855682125,657624,364668,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5671960180137473,0.0006172059523925216,0.4358039819862527,0.5901328273244781,0.005902670378389523,1193667,612242,3,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5811803744963261,0.006098008332565845,0.4218196255036739,0.5379506641366224,0.0035034732709151306,524282,295600,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5707848090852294,0.0027094832884555914,0.43221519091477056,0.5691238072969595,0.009984991181258104,,,,
