Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6564722617354196,0.13273809523809527,0.3475277382645804,0.6454976303317536,0.09167737664057324,1616553,576045,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.6583688952110005,0.13226451779673398,0.3456311047889995,0.6492890995260664,0.21048687661454119,3622156,1365995,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [age_>45]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6510194404931247,0.13380076696239862,0.35298055950687535,0.6540284360189573,0.174251389636005,2085395,844513,4,"RULELIST:
 if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6589239156198151,0.13143084551089385,0.3450760843801849,0.6574952561669829,0.22347232277378837,1492348,532536,4,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [priors_1__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_2-3__AND__age_>45]: [two_year_recid] = False
else [two_year_recid] = True"
4,0.6496800189618392,0.1345260114708488,0.35431998103816076,0.644212523719165,0.09574401988195091,2595025,1118840,4,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.6548929064042398,0.13295204739579408,0.3491070935957602,0.6501045891525851,0.15912639710937174,,,,
