Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8911961141469338,0.0034439305937656443,0.11180388585306622,0.8955676988463873,0.012995018046871087,1357099,478466,3,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [job_retired]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8880388585306618,0.0,0.11196114146933822,0.8845173041894353,0.0,0,0,0,"RULELIST:
[subscribed] = False"
2,0.8862477231329691,0.0,0.11375227686703093,0.8916818457802065,0.0,0,0,0,"RULELIST:
[subscribed] = False"
3,0.8885245901639345,0.0,0.11147540983606552,0.8825743776563448,0.0,0,0,0,"RULELIST:
[subscribed] = False"
4,0.8873406193078324,0.0,0.11265938069216763,0.8873102610807528,0.0,0,0,0,"RULELIST:
[subscribed] = False"
Average,0.8882695810564663,0.0006887861187531289,0.11233041894353371,0.8883302975106254,0.0025990036093742177,,,,
