Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8923497267759563,0.009222078449237399,0.11065027322404375,0.8949605343047966,0.0030213665653195595,744166,315672,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [poutcome_failure__AND__default_no]: [subscribed] = False
else if [loan_no__AND__default_no]: [subscribed] = True
else [subscribed] = False"
1,0.8929872495446266,0.011948106484246877,0.1100127504553734,0.8893746205221615,0.005123761932014189,605285,244269,3,"RULELIST:
 if [not_duration_high]: [subscribed] = False
else if [education_basic.4y]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8939890710382513,0.010525067202509404,0.10901092896174869,0.8984820886460231,0.012287164866388305,417534,185679,3,"RULELIST:
 if [duration_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8941408621736491,0.009490054394289946,0.10885913782635093,0.8876745598057073,0.011085894626681594,719822,274265,3,"RULELIST:
 if [day_of_week_fri]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8949301760777171,0.009894802595427927,0.10806982392228293,0.8947176684881603,0.014819878020774897,1146608,370486,3,"RULELIST:
 if [duration_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.89367941712204,0.01021602182514231,0.10932058287795994,0.8930418943533697,0.00926761320223571,,,,
