Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8053610138402535,0.003938976302508258,0.1986389861597465,0.8064354784928309,0.01112638427432136,5487471,1714282,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else if [BILL_AMT6_middle]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.8057026136979449,0.0036991665939436202,0.19829738630205507,0.8047357011839253,0.0022707961871194365,5831961,1781183,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: [default_payment_next_month] = False
else if [PAY_6_Pay_delay>=1]: [default_payment_next_month] = True
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.8072449872858394,0.004196923420999296,0.19675501271416063,0.8080707020176755,0.014266255398940074,2969614,907932,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_2_Pay_delay>=1]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.8082871316019843,0.004160765840432519,0.19571286839801572,0.8045689511422378,0.01624544878052256,2394797,589129,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_delay>=1]: [default_payment_next_month] = True
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_3_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
4,0.8057026136979449,0.0037927964391577945,0.19829738630205507,0.8029014507253627,0.0029114826214848358,6833850,2180181,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_delay>=1]: [default_payment_next_month] = True
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.8064596720247934,0.003957725719408297,0.1975403279752066,0.8053424567124065,0.009364073452477653,,,,
