Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8080290145072536,0.0032971268304736734,0.19597098549274639,0.8076025341780594,0.010223765432098797,2186752,524015,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [EDUCATION_University]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.8074534161490683,0.0027926630036498867,0.1965465838509317,0.8099049524762382,0.012570670693928143,2664371,746462,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [EDUCATION_University]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.8081203885114011,0.00708736195549009,0.1958796114885989,0.8072369518092379,0.0049725627389298754,2184638,535616,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [EDUCATION_University]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.8084121889199216,0.0082990976074373,0.1955878110800784,0.808237452059363,0.039486811474979344,2804711,701606,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [not_PAY_AMT5_high]: [default_payment_next_month] = True
else if [BILL_AMT6_very_high]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
4,0.8084538746925675,0.007039612244309157,0.19554612530743254,0.8045689511422378,0.0015837671705450918,2175556,523312,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [not_PAY_AMT3_low]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.8080937765560424,0.005703172328272022,0.19590622344395758,0.8075101683330272,0.013767515502096251,,,,
