Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8933819064966606,0.002049154526211171,0.1096180935033394,0.8961748633879781,0.005279690269268067,1469144,423643,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_conf_idx_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8942926533090467,0.0030967322456374163,0.10870734669095328,0.8925318761384335,0.0011503289801730594,782903,294520,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_conf_idx_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8939890710382513,0.0023714801304853634,0.10901092896174869,0.8984820886460231,0.006156165876013152,381343,170913,3,"RULELIST:
 if [duration_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8950212507589557,0.003330077937265327,0.10797874924104434,0.8896174863387978,0.0002588491170028642,1687270,439670,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_conf_idx_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8949301760777171,0.002582221648382504,0.10806982392228293,0.8947176684881603,0.0053002450134955175,1075225,353901,3,"RULELIST:
 if [duration_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.8943230115361264,0.002685933297596356,0.10867698846387372,0.8943047965998785,0.0036290558511905325,,,,
