Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8167913610732318,0.0004149872685522346,0.1872086389267682,0.8142688679245284,0.0027470116201895236,1075933,277017,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_masters_doctorate]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
1,0.8165333726458556,0.000373844087641656,0.18746662735414443,0.8181014150943396,0.005969420488159384,1107334,297144,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: [income:>50K] = True
else [income:>50K] = False"
2,0.8148079899756763,0.0012326945997982947,0.18919201002432373,0.8142414860681114,0.0006729758149316509,1135946,310759,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_masters_doctorate]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: [income:>50K] = True
else [income:>50K] = False"
3,0.8171298002506081,7.754206983781597e-05,0.1868701997493919,0.8223499926286304,0.002372506705434544,3442074,926589,4,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: [income:>50K] = True
else if [capitalGain_-inf_to_5095.5]: [income:>50K] = False
else [income:>50K] = True"
4,0.8181617159283555,0.001798361965709299,0.1858382840716445,0.8186643078283945,0.003946470822105114,1046722,266805,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_whiteCollar]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8166848479747454,0.0007794859983078601,0.18731515202525456,0.817525213908801,0.003141677090164043,,,,
