Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.577524893314367,0.026674805289322145,0.42547510668563304,0.5469194312796208,0.026909430438842225,405344,227117,3,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5794215267899478,0.023583042370048768,0.42357847321005215,0.5895734597156398,0.07557224844335128,1437113,650320,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [not_priors_>3]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.5742057847321005,0.03198931916752003,0.4287942152678995,0.557345971563981,0.029160676438766284,1131079,572546,3,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.576202891680493,0.027287648461374853,0.426797108319507,0.594876660341556,0.05747710501091338,406985,229906,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5826025124437071,0.02533717608889763,0.4203974875562929,0.547438330170778,0.023679354752801113,443822,249329,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5779915217921231,0.026974398275432687,0.4250084782078769,0.5672307706143151,0.04255976301693486,,,,
