Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8898603521554341,0.0012040859000468022,0.11313964784456587,0.893624772313297,0.011425448629962864,752858,341228,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [not_emp_var_rate_middle]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8880388585306618,0.0,0.11196114146933822,0.8845173041894353,0.0,0,0,0,"RULELIST:
[subscribed] = False"
2,0.8901032179720705,0.0012708079066899858,0.11289678202792952,0.895203400121433,0.008634711060084288,1625354,531358,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [not_cons_price_idx_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8885245901639345,0.0,0.11147540983606552,0.8825743776563448,0.0,0,0,0,"RULELIST:
[subscribed] = False"
4,0.8907103825136612,0.0010171026285247242,0.11228961748633881,0.8902246508803886,0.0021935775667119017,421854,182841,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [not_emp_var_rate_middle]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.8894474802671525,0.0006983992870523024,0.11235251973284759,0.8892289010321797,0.004450747451351811,,,,
