Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5471787577050735,0.0013706002949913105,0.4558212422949265,0.566824644549763,0.0013727086091910728,1146483,609906,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.555950687529635,0.0019214385411568495,0.44704931247036506,0.5744075829383887,0.01366100382362906,1228504,631424,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5483641536273115,0.0012398368559096064,0.4536358463726885,0.5393364928909953,0.009201301141738918,9144,7360,2,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_1__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5479971557241052,0.0020541132483824654,0.45500284427589477,0.5607210626185958,0.004381895040725848,1426693,710399,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.558663190329462,0.0007266409519542816,0.444336809670538,0.5180265654648957,0.0062971911809121105,1996307,851757,3,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False
else if [charge_degree_Felony__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5516307889831175,0.0014625259784789026,0.4511692110168826,0.5518632696925276,0.006982819959239403,,,,
