Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5926979611190137,0.06202616488927759,0.41030203888098626,0.5867298578199052,0.0017740429505135324,399409,226871,3,"RULELIST:
 if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_1__AND__charge_degree_Felony]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.6175912754860123,0.06787518010750981,0.38540872451398767,0.6151658767772512,0.17561139548110233,1143490,502731,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.591986723565671,0.05344275194265405,0.41101327643432906,0.5706161137440758,0.031913711075869614,382807,210039,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6086750414790235,0.06786592487285403,0.3943249585209765,0.6081593927893738,0.11990853552909658,1294788,567924,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6022754207158094,0.0667753577455834,0.4007245792841906,0.5721062618595826,0.11078772660693564,574990,310565,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.6026452844731061,0.06359707591157578,0.400354715526894,0.5905555005980376,0.08799908232870354,,,,
