Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5822664770033191,0.036159900458384436,0.4207335229966809,0.5696682464454976,0.0031746031746031633,401639,224489,3,"RULELIST:
 if [juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5917496443812233,0.03431564799484432,0.41125035561877665,0.590521327014218,0.10808644847732801,725728,382723,3,"RULELIST:
 if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False
else if [priors_1__AND__charge_degree_Felony]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.5844001896633476,0.038573071652310095,0.4185998103366524,0.566824644549763,0.03921314342458242,450621,248742,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5906612941455321,0.03918578054395727,0.41233870585446786,0.594876660341556,0.0943862526128581,445732,254698,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False
else if [priors_1__AND__charge_degree_Felony]: [two_year_recid] = False
else [two_year_recid] = True"
4,0.5932685470490637,0.039394555628795416,0.40973145295093627,0.5521821631878557,0.08028686107782151,660795,360227,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5884692304484972,0.0375257912556583,0.41453076955150275,0.5748146083077781,0.06502946175343864,,,,
