Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8914389799635701,0.0019225711613079146,0.11156102003642987,0.8959319975713418,0.005102085554940421,465678,228843,3,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [nr_employed_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8926229508196721,0.00014923667642762622,0.11037704918032787,0.8902246508803886,0.0009179439724848722,1444931,460942,3,"RULELIST:
 if [job_retired]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_success]: [subscribed] = True
else [subscribed] = False"
2,0.8918943533697632,0.0012559505830725627,0.11110564663023681,0.8964177292046145,0.007075880752187529,583373,248422,3,"RULELIST:
 if [not_duration_high]: [subscribed] = False
else if [month_may]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8937462052216151,0.002026574462379048,0.10925379477838493,0.8867030965391621,0.004749345218949593,386330,172605,3,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [nr_employed_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8921372191863995,0.0019358051595527615,0.11086278081360046,0.894474802671524,0.0038455252919480983,1647764,480990,3,"RULELIST:
 if [not_duration_high]: [subscribed] = False
else if [cons_conf_idx_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.892367941712204,0.0014580276085479826,0.11063205828779599,0.8927504553734062,0.004338156158102102,,,,
