Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5900900900900901,0.021726190476190455,0.41290990990990994,0.5630331753554503,0.008957432721891145,864482,460781,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5917496443812233,0.013801319442103,0.41125035561877665,0.5800947867298578,0.10007690639111827,787685,411911,3,"RULELIST:
 if [priors_2-3__AND__gender_Male]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5817923186344239,0.020761830906996848,0.42120768136557607,0.5829383886255924,0.1313968083198852,468818,264823,3,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5814173974875563,0.020636652860045013,0.4215826025124437,0.5815939278937381,0.09752088754965071,681672,382898,3,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [gender_Male__AND__age_26-45]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5880540412420004,0.019910782287019924,0.41494595875799956,0.5464895635673624,0.05841876359117737,458452,257439,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5866206983670589,0.019367355194471046,0.4163793016329412,0.5708299684344003,0.07927415971474454,,,,
