Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5599810336652442,0.0024149845725296437,0.4430189663347558,0.543127962085308,0.06079370642987891,1094108,583215,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [age_>45__AND__gender_Male]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5711237553342816,0.01052753869655279,0.4318762446657184,0.5914691943127962,0.12399676598765563,480696,273998,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5602181128496918,0.014109300770989375,0.4427818871503082,0.5488151658767773,0.024830553503622198,912061,492515,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_18-20__AND__priors_0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.566721972031287,0.009933613910947381,0.43627802796871296,0.5825426944971537,0.055491419962040434,664748,364696,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5738326617681915,0.01323017269234912,0.4291673382318085,0.5398481973434535,0.04389912413168227,736245,401495,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5663755071297393,0.010043122128673662,0.4366244928702607,0.5611606428230977,0.06180231400297589,,,,
