Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7809321327330332,0.001457577436850488,0.2220678672669668,0.7844281427142381,0.0017146776406036235,1656487,810975,3,"RULELIST:
 if [not_PAY_AMT1_high]: [default_payment_next_month] = False
else if [not_PAY_AMT4_middle]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.7778148317979073,0.0,0.22218516820209266,0.7822244455561114,0.0,0,0,0,"RULELIST:
[default_payment_next_month] = False"
2,0.7781900037517195,0.0,0.22180999624828046,0.7807236951809238,0.0,0,0,0,"RULELIST:
[default_payment_next_month] = False"
3,0.7802742923840094,0.0,0.21972570761599064,0.7723861930965483,0.0,0,0,0,"RULELIST:
[default_payment_next_month] = False"
4,0.7794405769310934,0.0,0.22055942306890663,0.7757211939302985,0.0,0,0,0,"RULELIST:
[default_payment_next_month] = False"
Average,0.7793303675195525,0.00029151548737009757,0.22126963248044743,0.779096734095624,0.0003429355281207247,,,,
