Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7934800733700184,0.0010534868954477153,0.20951992662998165,0.796598866288763,0.005076599902221056,776261,395222,3,"RULELIST:
 if [PAY_AMT3_very_low]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.7928633957230398,0.0005349628142847437,0.21013660427696024,0.799399699849925,0.003442269122928481,904826,458148,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.794030597357122,0.0002301532387637452,0.208969402642878,0.7947306986826747,0.0030862280418257684,937200,463472,3,"RULELIST:
 if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.794030597357122,0.0015098609636819173,0.208969402642878,0.7857261964315491,0.002787139494728544,861172,398927,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.7931551961315603,0.0004678583848827418,0.20984480386843973,0.7885609471402368,0.0030161953780140274,927024,438704,3,"RULELIST:
 if [not_MARRIAGE_Married]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.7935119719877726,0.0007592644594121726,0.20948802801222755,0.7930032816786297,0.003481686387943575,,,,
