Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7841003835250959,0.0008122002964340708,0.21889961647490408,0.7872624208069356,0.004921703341369715,2319897,895529,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else if [not_PAY_AMT1_middle]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.7851515277835674,0.0003538266778958937,0.21784847221643255,0.7892279473069869,0.00025163651310027707,910942,486669,3,"RULELIST:
 if [not_PAY_AMT4_low]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.7855683855100254,0.00010917394469927774,0.2174316144899746,0.7873936968484242,0.000521214950894848,847302,454607,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [not_PAY_AMT4_low]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.7874442452790863,0.0002015542549862158,0.2155557547209137,0.7800566950141737,0.0020340743940092595,903722,462529,3,"RULELIST:
 if [not_PAY_AMT4_low]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.7873608737337947,0.0009454431810335742,0.2156391262662053,0.784392196098049,0.0006903313938639855,1073182,515687,3,"RULELIST:
 if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [not_BILL_AMT5_high]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.7859250831663139,0.00048443967100980645,0.21707491683368607,0.7856665912149139,0.001683792118647617,,,,
