Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6495969653864391,0.08359922266913727,0.35440303461356093,0.6265402843601896,0.09987973614839829,2629485,1073480,4,"RULELIST:
 if [priors_>3__AND__gender_Male]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.6555239449976292,0.07894788880704373,0.3484760550023708,0.6625592417061611,0.16682396786215575,1596423,586990,4,"RULELIST:
 if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6431958274063537,0.08363601366165963,0.3608041725936463,0.6436018957345971,0.021849850316861708,3389902,1521211,4,"RULELIST:
 if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else if [priors_>3__AND__gender_Male]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [not_priors_2-3]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.6482578810144584,0.08317862685445276,0.35574211898554164,0.6499051233396584,0.09220022682750798,2094185,885504,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6601090305759658,0.07832346527343084,0.3438909694240342,0.6385199240986718,0.16263968589549987,2178666,880162,4,"RULELIST:
 if [age_>45__AND__gender_Male]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.6513367298761692,0.08153704345314486,0.35266327012383075,0.6442252938478557,0.10867869341008474,,,,
