Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8941712204007286,0.0008109614962239498,0.1088287795992714,0.8971463266545234,0.009283971328351348,660561,282039,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_price_idx_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8955676988463873,0.000651138635380577,0.10743230115361269,0.8943533697632058,0.008344832117747503,831708,320345,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [not_nr_employed_very_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8939587128111718,3.984381225596856e-05,0.10904128718882822,0.8979963570127505,0.004472828166858012,1863397,536385,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_price_idx_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8969034608378871,0.0008709375730652225,0.10609653916211292,0.8879174256223437,0.017501107665042093,1298667,427482,3,"RULELIST:
 if [job_retired]: [subscribed] = False
else if [education_basic.4y]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8953551912568306,0.0003379714063436179,0.1076448087431694,0.8941105039465695,0.04052464947987333,1339611,431156,3,"RULELIST:
 if [poutcome_failure__AND__default_no]: [subscribed] = False
else if [job_student]: [subscribed] = False
else if [loan_no__AND__default_no]: [subscribed] = True
else [subscribed] = False"
Average,0.8951912568306011,0.0005421705846538671,0.10780874316939892,0.8943047965998785,0.01602547775157446,,,,
