Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5519203413940256,0.026172548308083132,0.45107965860597443,0.5526066350710901,0.09646739130434778,1071566,571746,3,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [priors_>3__AND__age_>45]: [two_year_recid] = True
else if [juvenile-misdemeanors_>0__AND__age_21-22]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5462304409672831,0.000617474529175599,0.4567695590327169,0.5649289099526066,0.09936575052854124,1450931,712396,3,"RULELIST:
 if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6007586533902324,0.007750588314583973,0.4022413466097676,0.6161137440758294,0.07362637362637359,1921141,863059,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__age_21-22]: [two_year_recid] = True
else if [gender_Male__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.620763214031761,0.02251758736016607,0.38223678596823896,0.5996204933586338,0.16956314318816879,1179910,524768,3,"RULELIST:
 if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [charge_degree_Misdemeanor__AND__gender_Female]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-crimes_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5818914434700166,0.00011547788598487152,0.42110855652998336,0.5417457305502846,0.19659090909090904,457888,259661,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [juvenile-crimes_=0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20__AND__priors_0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5803128186506636,0.01143473527959873,0.42268718134933625,0.5750031026016889,0.12712271354766808,,,,
