Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5324798482693219,0.0005316417211387158,0.46952015173067807,0.5526066350710901,0.0,22459,14551,2,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_26-45__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5400663821716454,0.0010768954430926264,0.4629336178283546,0.5554502369668246,0.010309278350515464,2033345,879748,3,"RULELIST:
 if [age_23-25__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5388809862494073,0.00047474509746832285,0.4641190137505927,0.533649289099526,0.003745318352059925,2075877,893280,3,"RULELIST:
 if [gender_Male__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5401753970135104,0.00038879115111340075,0.46182460298648964,0.5370018975332068,0.001907413135374781,24951,15168,2,"RULELIST:
 if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5532116615311685,0.000586932326390569,0.4497883384688315,0.5028462998102466,0.0036695862277257626,2062836,882781,3,"RULELIST:
 if [age_23-25__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5409628550470107,0.000611801147840727,0.46163714495298935,0.5363108716961789,0.003926319213135186,,,,
