Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8014594773891571,0.01771166760810894,0.20254052261084288,0.7986438679245284,0.03183773298473469,2218031,881734,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [occupation_other]: [income:>50K] = False
else if [hoursPerWeek_40.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
1,0.8043710610695463,0.03548371220145807,0.19962893893045375,0.8040978773584906,0.017104714226115925,2881278,1134347,4,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [occupation_blueCollar]: [income:>50K] = True
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [not_capitalLoss_1881.5_to_1978.5]: [income:>50K] = False
else [income:>50K] = True"
2,0.807584580231444,0.02586371444932234,0.19541541976855603,0.8071649712516585,0.04442367601246111,76319,40458,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [occupation_other]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
3,0.8080268298076214,0.023913043478260843,0.1949731701923786,0.8136517765000737,0.091962075568633,117757,58582,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
4,0.8101275152944645,0.03171014492753632,0.19287248470553553,0.8056906973315642,0.07109243697478995,64999,30642,3,"RULELIST:
 if [workclass_private__AND__age_-inf_to_21.5]: [income:>50K] = False
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8063138927584467,0.026936456532937303,0.19708610724155334,0.8058498380732629,0.05128412715334694,,,,
