Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8977838494231937,0.0376759195120715,0.10521615057680633,0.9005464480874317,0.06818412892074621,73865,34632,3,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else if [duration_very_high]: [subscribed] = True
else [subscribed] = False"
1,0.904280510018215,0.06371979107843628,0.09971948998178504,0.9010321797207043,0.1498291609172745,2083406,471913,4,"RULELIST:
 if [not_nr_employed_very_low]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else if [job_retired]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else [subscribed] = False"
2,0.8974499089253187,0.04816173232507526,0.10555009107468127,0.9018822100789314,0.023177382319173434,74197,32066,3,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else if [duration_very_high]: [subscribed] = True
else [subscribed] = False"
3,0.9000303582270796,0.04738134206219313,0.10296964177292045,0.8909532483302975,0.05426551738027152,629673,201173,3,"RULELIST:
 if [education_unknown]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.9001821493624772,0.060049441603217346,0.1038178506375228,0.8995749848208865,0.08367254635911359,1767470,400899,4,"RULELIST:
 if [job_services]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else [subscribed] = True"
Average,0.899945355191257,0.051397645316198705,0.10345464480874318,0.8987978142076501,0.07582574717931585,,,,
