Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5815552394499763,0.007616341991342035,0.42144476055002367,0.5630331753554503,0.03298671963235583,619766,350372,3,"RULELIST:
 if [age_26-45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5758653390232338,0.0038504332580329703,0.4271346609767662,0.5744075829383887,0.09893317031807697,810553,433397,3,"RULELIST:
 if [priors_2-3__AND__gender_Male]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_>3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5746799431009957,0.008162063089733218,0.4283200568990043,0.5706161137440758,0.11307154384077461,545865,308430,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_18-20__AND__priors_0]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5795212135577151,0.006653784494945969,0.42347878644228487,0.571157495256167,0.03803784217426187,659758,374053,3,"RULELIST:
 if [age_26-45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5826025124437071,0.008129070363865232,0.4203974875562929,0.547438330170778,0.0317955886921405,444308,249864,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5788448495151256,0.006882338639583885,0.42415515048487445,0.565330539492972,0.06296497293152195,,,,
