Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6422475106685633,0.03691886510701847,0.36175248933143667,0.6511848341232227,0.10294605809128632,4577057,1996104,4,"RULELIST:
 if [age_18-20__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_2-3__AND__age_21-22]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.631578947368421,0.039153835462000575,0.371421052631579,0.6436018957345971,0.013782051282051233,168932,102018,3,"RULELIST:
 if [priors_>3__AND__age_26-45]: [two_year_recid] = True
else if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6571834992887624,0.04217085819439026,0.3468165007112376,0.656872037914692,0.12029137354687425,1368403,487954,4,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_21-22]: [two_year_recid] = True
else if [not_priors_>3]: [two_year_recid] = False
else if [age_>45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.657264754681204,0.0490614048793554,0.34673524531879596,0.6565464895635673,0.08587393693776668,1426300,489021,4,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_21-22]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5897132021806115,0.015649107339651747,0.4132867978193885,0.5398481973434535,0.1744444444444444,712468,383454,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.6355975828375124,0.03659081419648329,0.36800241716248755,0.6296106909359065,0.09946757286048458,,,,
