Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5815552394499763,0.007616341991342035,0.42144476055002367,0.5630331753554503,0.03298671963235583,614933,347567,3,"RULELIST:
 if [age_26-45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5917496443812233,0.013801319442103,0.41125035561877665,0.5800947867298578,0.10007690639111827,807971,428905,3,"RULELIST:
 if [priors_2-3__AND__gender_Male]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5782361308677099,0.015819030930468325,0.42476386913229014,0.576303317535545,0.09488972565895643,578620,327926,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5795212135577151,0.006653784494945969,0.42347878644228487,0.571157495256167,0.03803784217426187,630318,355694,3,"RULELIST:
 if [age_26-45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5835506044086276,0.008983943920294668,0.4194493955913724,0.547438330170778,0.03720099409754585,435610,243575,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5829225665330504,0.0105748841558308,0.4200774334669496,0.5676054210095596,0.06063843759084765,,,,
