Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6590801327643433,0.14701028138528138,0.3449198672356567,0.6312796208530805,0.11495523512190381,1385523,478788,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [age_>45__AND__gender_Male]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.6597913703176861,0.1412331276622048,0.3442086296823139,0.6502369668246446,0.22566671506703453,1423936,477341,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [not_priors_2-3]: [two_year_recid] = False
else if [age_>45]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6567093409198672,0.14339527557605597,0.3472906590801328,0.6587677725118484,0.1924332078178232,1420964,507909,4,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.6620052145058071,0.13867199390314017,0.34199478549419293,0.6555977229601518,0.26291897391746727,1264645,404828,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_>45]: [two_year_recid] = False
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6503910879355298,0.15617762718187045,0.3526089120644702,0.650853889943074,0.14220254737496119,1333263,465725,3,"RULELIST:
 if [priors_2-3__AND__age_>45]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__priors_1]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.6575954292886468,0.14529766114171055,0.3462045707113533,0.6493471946185598,0.187635335859838,,,,
