Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.900728597449909,0.05094093255744914,0.10327140255009104,0.9005464480874317,0.09960093538711812,7974550,1534563,4,"RULELIST:
 if [not_nr_employed_very_low]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else if [marital_single]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else [subscribed] = False"
1,0.9018822100789314,0.061792806471810846,0.10211778992106857,0.8975106253794778,0.10362047440699129,7963323,1555257,4,"RULELIST:
 if [not_euribor3m_very_low]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else if [job_retired]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else [subscribed] = False"
2,0.8993321190042501,0.06175686047535767,0.10466788099574986,0.904675166970249,0.05829027937236897,1930177,450682,4,"RULELIST:
 if [duration_very_low]: [subscribed] = False
else if [poutcome_failure__AND__default_no]: [subscribed] = False
else if [default_yes]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else [subscribed] = True"
3,0.9020643594414086,0.06218435819499646,0.10193564055859139,0.8926533090467517,0.07453578765054181,2024710,461996,4,"RULELIST:
 if [job_housemaid]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else [subscribed] = True"
4,0.9006678809957499,0.05901745973038808,0.1033321190042501,0.9003035822707954,0.09323835368611488,1692805,385310,4,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else if [marital_divorced]: [subscribed] = True
else if [duration_low]: [subscribed] = False
else [subscribed] = True"
Average,0.9009350333940498,0.05913848348600044,0.10306496660595019,0.8991378263509411,0.08585716610062702,,,,
