Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6296823138928402,0.06020780864184849,0.37331768610715976,0.6161137440758294,0.03236190915827453,183412,111559,3,"RULELIST:
 if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.6439070649596965,0.06321961251538719,0.3600929350403035,0.637914691943128,0.17428972460190698,5574890,2394068,4,"RULELIST:
 if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6209103840682788,0.06093802190621078,0.3820896159317212,0.6454976303317536,0.025348936666537036,184600,108492,3,"RULELIST:
 if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_1__AND__charge_degree_Felony]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.6292960417160465,0.06071297817261678,0.37370395828395353,0.6233396584440227,0.1116609959789669,443424,246890,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [gender_Male__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6373548234178715,0.06586832423015865,0.3656451765821285,0.6166982922201139,0.11857444880700696,415772,233188,3,"RULELIST:
 if [juvenile-crimes_>0]: [two_year_recid] = True
else if [age_>45__AND__charge_degree_Felony]: [two_year_recid] = False
else if [priors_>3__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.6322301256109466,0.06218934909324438,0.3709698743890533,0.6279128034029695,0.09244720304253848,,,,
