Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.900728597449909,0.05094093255744914,0.10327140255009104,0.9005464480874317,0.09960093538711812,7705556,1457095,4,"RULELIST:
 if [not_nr_employed_very_low]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else if [marital_single]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else [subscribed] = False"
1,0.904280510018215,0.06371979107843628,0.09971948998178504,0.9010321797207043,0.1498291609172745,2083406,471682,4,"RULELIST:
 if [not_nr_employed_very_low]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else if [job_retired]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else [subscribed] = False"
2,0.8995749848208865,0.06926007943597934,0.10342501517911351,0.9049180327868852,0.057213930348258724,26876,9827,3,"RULELIST:
 if [duration_very_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else [subscribed] = True"
3,0.9026411657559199,0.06496083703530509,0.1013588342440801,0.8924104432301153,0.07195291416602889,1676530,390406,4,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else if [marital_divorced]: [subscribed] = True
else if [duration_low]: [subscribed] = False
else [subscribed] = True"
4,0.9007589556769885,0.060909249363380935,0.10224104432301151,0.9001821493624772,0.09102216191768431,25881,9447,3,"RULELIST:
 if [pdays_very_low__AND__poutcome_failure]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else [subscribed] = True"
Average,0.9015968427443838,0.06195817789411016,0.10200315725561623,0.8998178506375227,0.09392382054727291,,,,
