Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5670934091986723,0.0022925508531329436,0.43590659080132765,0.5687203791469194,0.006073931899075548,1814700,779443,3,"RULELIST:
 if [priors_1__AND__gender_Female]: [two_year_recid] = False
else if [gender_Male__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.568515884305358,0.0034943485647710992,0.43448411569464196,0.5876777251184834,0.002335317748414889,730386,400459,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [gender_Male__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5832147937411095,0.005116247847673949,0.4197852062588905,0.5611374407582939,0.0039526716172258725,462057,260642,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5709883858734297,9.071793525979727e-05,0.4320116141265703,0.5891840607210627,0.015336632642540465,1269927,637273,3,"RULELIST:
 if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else if [juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
4,0.5814173974875563,0.0017100647967044358,0.4215826025124437,0.5502846299810247,0.002265176683781338,934934,497047,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5742459741212251,0.002540785999508445,0.42875402587877487,0.5714008471451568,0.005992746118207623,,,,
