Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8143957542475951,0.016327753247792676,0.18960424575240487,0.8135318396226415,0.06177642816473716,1238550,346075,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_masters_doctorate]: [income:>50K] = False
else if [capitalGain_-inf_to_5095.5__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
1,0.8117053035049571,0.008016538281732311,0.19229469649504294,0.8105837264150944,0.017273607639123556,2621066,678477,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [hoursPerWeek_-inf_to_34.5]: [income:>50K] = False
else if [education_masters_doctorate__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
2,0.8099063905063758,0.003958353489629474,0.1940936094936242,0.8136517765000737,0.0339739020779648,2039202,696260,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [not_age_35.5_to_61.5]: [income:>50K] = False
else if [occupation_professional__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
3,0.7903368467605218,0.0009487884418892382,0.21266315323947815,0.7964027716349698,0.041699041699041706,1260723,468715,3,"RULELIST:
 if [hoursPerWeek_34.5_to_40.5__AND__age_24.5_to_29.5]: [income:>50K] = False
else if [hoursPerWeek_34.5_to_40.5__AND__occupation_other]: [income:>50K] = False
else if [capitalGain_-inf_to_5095.5]: [income:>50K] = False
else [income:>50K] = True"
4,0.8137023660352326,0.008817312208472546,0.1902976339647674,0.8058381247235736,0.017621363654144573,1171129,332983,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [occupation_blueCollar__AND__age_35.5_to_61.5]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__education_bachelors]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8080093322109365,0.00761374913390325,0.1957906677890635,0.8080016477792705,0.03446886864700236,,,,
