Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7526628091254193,0.19671254479167488,0.24733719087458073,0.7492629716981132,0.1926206659612678,0,0,0,"RULELIST:
[income:>50K] = False"
1,0.7522573987395422,0.19332522472247227,0.24774260126045777,0.7508844339622641,0.2061743285906874,0,0,0,"RULELIST:
[income:>50K] = False"
2,0.7512714675315103,0.19758798504942898,0.2487285324684897,0.754828247088309,0.18915372840586042,0,0,0,"RULELIST:
[income:>50K] = False"
3,0.7506449472985922,0.19591729806155078,0.2493550527014078,0.7573345127524694,0.19588204250310637,0,0,0,"RULELIST:
[income:>50K] = False"
4,0.7530773199675683,0.19596270139577632,0.24692268003243167,0.7476043048798466,0.19564835169191674,0,0,0,"RULELIST:
[income:>50K] = False"
Average,0.7519827885325265,0.19590115080418063,0.24801721146747352,0.7519828940762004,0.19589582343056774,,,,
