Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8935033394049787,0.0001544688564235619,0.10949666059502128,0.8984820886460231,0.024496721061461058,1328214,475515,3,"RULELIST:
 if [month_jun]: [subscribed] = False
else if [job_retired]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8950516089860352,7.822235937926525e-05,0.1079483910139648,0.893624772313297,0.004139562389118834,1733419,501239,3,"RULELIST:
 if [cons_price_idx_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8939587128111718,3.984381225596856e-05,0.10904128718882822,0.8979963570127505,0.004472828166858012,1953701,544265,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_price_idx_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8885245901639345,0.0,0.11147540983606552,0.8825743776563448,0.0,0,0,0,"RULELIST:
[subscribed] = False"
4,0.8942622950819672,0.00017323691583026601,0.10873770491803281,0.8945962355798421,0.04052464947987333,971963,362404,3,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [nr_employed_very_low]: [subscribed] = True
else [subscribed] = False"
Average,0.8930601092896175,8.915438877781235e-05,0.10933989071038253,0.8934547662416514,0.014726752219462246,,,,
