Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8935033394049787,0.0001544688564235619,0.10949666059502128,0.8984820886460231,0.024496721061461058,1155906,385610,3,"RULELIST:
 if [month_jun]: [subscribed] = False
else if [job_retired]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8955676988463873,0.000651138635380577,0.10743230115361269,0.8943533697632058,0.008344832117747503,885492,341984,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [not_nr_employed_very_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8939587128111718,3.984381225596856e-05,0.10904128718882822,0.8979963570127505,0.004472828166858012,1867713,536830,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_price_idx_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8963570127504554,0.0007306523263970188,0.10664298724954457,0.8870673952641166,0.021176541668344928,1290366,426041,3,"RULELIST:
 if [job_retired]: [subscribed] = False
else if [month_jun]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8953551912568306,0.0003379714063436179,0.1076448087431694,0.8941105039465695,0.04052464947987333,1346749,436150,3,"RULELIST:
 if [poutcome_failure__AND__default_no]: [subscribed] = False
else if [job_student]: [subscribed] = False
else if [loan_no__AND__default_no]: [subscribed] = True
else [subscribed] = False"
Average,0.8949483910139648,0.00038281500736014884,0.10805160898603523,0.8944019429265332,0.019803114498856966,,,,
