Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.9013964784456587,0.050434033459690525,0.10260352155434127,0.9051608986035216,0.05442357218603242,7595667,1398623,4,"RULELIST:
 if [duration_low]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else if [month_mar]: [subscribed] = True
else if [poutcome_success]: [subscribed] = True
else [subscribed] = False"
1,0.9004553734061931,0.04175194155342532,0.10254462659380692,0.9013964784456587,0.03025269515128674,25718,9464,3,"RULELIST:
 if [pdays_very_low__AND__poutcome_failure]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else [subscribed] = True"
2,0.9006982392228294,0.04991390206287377,0.10330176077717057,0.9079538554948391,0.05652025158544062,8149077,1530228,4,"RULELIST:
 if [duration_low]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else if [month_mar]: [subscribed] = True
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.9026411657559199,0.03877161229422736,0.1003588342440801,0.8926533090467517,0.04221289102057095,23888,8637,3,"RULELIST:
 if [pdays_very_low__AND__poutcome_failure]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else [subscribed] = True"
4,0.9025500910746812,0.051155637629787365,0.1014499089253188,0.9005464480874317,0.05154192514692591,1248537,274548,4,"RULELIST:
 if [duration_very_low]: [subscribed] = False
else if [duration_low]: [subscribed] = False
else if [poutcome_success]: [subscribed] = True
else if [not_month_mar]: [subscribed] = False
else [subscribed] = True"
Average,0.9015482695810564,0.046405425400000866,0.10205173041894353,0.9015421979356406,0.04699026701805133,,,,
