Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8934729811778992,0.0027689919279610233,0.10952701882210081,0.8966605950212507,0.006238309857061644,1486741,435726,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [euribor3m_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8937462052216151,0.0022982334234231787,0.10925379477838493,0.891317547055252,0.0029347304264334467,1702710,443073,3,"RULELIST:
 if [day_of_week_mon]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8930479659987857,0.002991302372674515,0.10895203400121434,0.897632058287796,0.00938219099778682,11736,7581,2,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8942622950819672,0.002940172723156259,0.10873770491803281,0.8870673952641166,0.007767311491981804,372565,165424,3,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [poutcome_failure__AND__default_no]: [subscribed] = False
else if [default_yes]: [subscribed] = False
else [subscribed] = True"
4,0.8949301760777171,0.002582221648382504,0.10806982392228293,0.8947176684881603,0.0053002450134955175,1094315,361481,3,"RULELIST:
 if [duration_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.8938919247115968,0.002716184419119496,0.10890807528840316,0.8934790528233151,0.006324557557351847,,,,
