Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8145431762060958,0.16062617347942854,0.18945682379390416,0.8116155660377359,0.1681756210798263,1148356,313388,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_masters_doctorate]: [income:>50K] = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
1,0.8138429219032175,0.1594315328485486,0.1901570780967825,0.8144162735849056,0.17293227359570662,1085403,287596,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_masters_doctorate]: [income:>50K] = False
else if [occupation_whiteCollar__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
2,0.7512714675315103,0.19758798504942898,0.2487285324684897,0.754828247088309,0.18915372840586042,0,0,0,"RULELIST:
[income:>50K] = False"
3,0.8142183238741063,0.15817405584164446,0.1897816761258937,0.8160106147722247,0.1771040095275903,1076441,287538,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_masters_doctorate]: [income:>50K] = False
else if [workclass_private__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
4,0.8149185523697207,0.15906002587038226,0.18908144763027934,0.8087866725637624,0.16360199576837253,1541067,549389,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_hoursPerWeek_40.5_to_inf]: [income:>50K] = False
else if [education_prof_school]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8017588883769303,0.16697595461788656,0.20144111162306988,0.8011314748093875,0.17419352567547125,,,,
