Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8132900895588397,0.000559671689851232,0.19070991044116026,0.8099941037735849,0.0033765248437475854,2559961,676542,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [age_24.5_to_29.5]: [income:>50K] = False
else if [education_prof_school]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
1,0.8141009103305937,0.0009677737254218458,0.18989908966940627,0.8151533018867925,0.0034537604721161276,1101024,293316,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_prof_school]: [income:>50K] = False
else if [age_35.5_to_61.5]: [income:>50K] = True
else [income:>50K] = False"
2,0.8127073044888332,0.00015479355765410548,0.1912926955111668,0.8146837682441398,0.0017795033567904218,1200435,346784,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_masters_doctorate]: [income:>50K] = False
else if [workclass_private__AND__age_35.5_to_61.5]: [income:>50K] = True
else [income:>50K] = False"
3,0.8119333677305226,0.00036542720701463523,0.1920666322694774,0.8176323160843285,0.000375266376422081,1131343,314698,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_workclass_selfEmployed]: [income:>50K] = False
else if [education_prof_school]: [income:>50K] = True
else [income:>50K] = False"
4,0.8154713643399425,0.0009219997463770502,0.1885286356600575,0.809671236915819,0.003617076712923482,1079516,285745,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_prof_school]: [income:>50K] = False
else if [age_35.5_to_61.5]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8135006072897465,0.0005939331852637738,0.19049939271025365,0.813426945380933,0.002520426352399939,,,,
