Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6555239449976292,0.04335937839883752,0.3484760550023708,0.6578199052132702,0.08949347955991427,1237892,398058,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_21-22]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-felonies_>0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.6517306780464676,0.04433712008564805,0.35226932195353244,0.656872037914692,0.0021653543307086354,2167470,863402,4,"RULELIST:
 if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [age_>45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6609767662399242,0.041192725403251806,0.3430232337600758,0.6663507109004739,0.09852736871353152,1280871,411978,4,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [gender_Male__AND__age_21-22]: [two_year_recid] = True
else if [not_priors_>3]: [two_year_recid] = False
else if [age_>45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.6456506281109268,0.05403625039923354,0.35834937188907323,0.635673624288425,0.07488207547169812,2875758,1270026,4,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [juvenile-crimes_=0__AND__age_21-22]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5908983171367622,0.0048132833699444655,0.4121016828632378,0.547438330170778,0.013463414634146353,886348,472266,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.640956066906342,0.03754775153138308,0.36284393309365803,0.6328309216975279,0.05570633854199978,,,,
