Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.805861263965316,0.004255291451738537,0.19813873603468402,0.8072690896965655,0.009603864801038267,2866788,844139,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT1_middle]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly__AND__PAY_0_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.8039934970194672,0.0038183839000882416,0.2000065029805328,0.8032349508087377,0.00264324974459779,3871425,1380721,4,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.8024928092042186,0.001935772200517348,0.2015071907957814,0.8022344505586126,0.009754644106189328,6112627,2355551,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else if [not_PAY_AMT2_middle]: [default_payment_next_month] = False
else if [PAY_2_Pay_delay>=1]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.8067447580140898,0.0034411257485240307,0.19725524198591016,0.8005669501417375,0.01004890260093435,2608547,679977,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT1_middle]: [default_payment_next_month] = True
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [PAY_5_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.8044103547459253,0.00273834050452218,0.19958964525407474,0.8025679506419877,0.002338779891640823,3906629,1421508,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_delay>=1]: [default_payment_next_month] = True
else if [not_PAY_AMT1_middle]: [default_payment_next_month] = False
else if [AGE_high]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.8047005365898035,0.0032377827610780676,0.1992994634101966,0.8031746783695283,0.006877888228880112,,,,
