Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8914389799635701,0.0019225711613079146,0.11156102003642987,0.8959319975713418,0.005102085554940421,465678,228843,3,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [nr_employed_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8926229508196721,0.00014923667642762622,0.11037704918032787,0.8902246508803886,0.0009179439724848722,1444931,460942,3,"RULELIST:
 if [job_retired]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_success]: [subscribed] = True
else [subscribed] = False"
2,0.892046144505161,0.001812053315761353,0.11095385549483905,0.896782027929569,0.007393139635436259,525438,229665,3,"RULELIST:
 if [not_duration_high]: [subscribed] = False
else if [nr_employed_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8937462052216151,0.002026574462379048,0.10925379477838493,0.8867030965391621,0.004749345218949593,386330,172605,3,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [nr_employed_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8921372191863995,0.0019358051595527615,0.11086278081360046,0.894474802671524,0.0038455252919480983,1647764,480990,3,"RULELIST:
 if [not_duration_high]: [subscribed] = False
else if [cons_conf_idx_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.8923982999392835,0.0015692481550857406,0.11060170006071643,0.8928233151183971,0.004401607934751849,,,,
