Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8934122647237401,0.013623695335209726,0.10858773527625987,0.8961748633879781,0.009856571238325413,4054,2890,2,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8951123254401943,0.012933779316364958,0.10788767455980575,0.893624772313297,0.008513015624864985,767957,277646,3,"RULELIST:
 if [duration_very_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8945355191256831,0.013967599213761454,0.10846448087431693,0.8984820886460231,0.01703630831320426,1198393,375313,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [not_nr_employed_very_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8962962962962963,0.014772227792218366,0.10670370370370375,0.8914389799635701,0.013843914658616563,1449884,385692,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [not_nr_employed_very_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8954159077109897,0.014078600589263978,0.10758409228901034,0.8949605343047966,0.016594504338894617,823566,290543,3,"RULELIST:
 if [not_nr_employed_very_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.8949544626593807,0.013875180449363696,0.10784553734061933,0.8949362477231328,0.013168862834781168,,,,
