Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7822577672944385,0.0005924672027084465,0.22074223270556148,0.7783018867924528,0.039982521302163065,596273,311672,3,"RULELIST:
 if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [education_hs_grad__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = True
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
1,0.7644197103158515,0.0,0.23858028968414846,0.7629716981132075,0.0,577627,295658,3,"RULELIST:
 if [not_education_bachelors]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__workclass_otherGov]: [income:>50K] = False
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
2,0.7872410997272794,0.00011957074103974286,0.2157589002727206,0.787704555506413,0.07820512820512826,902657,425659,3,"RULELIST:
 if [workclass_private__AND__occupation_other]: [income:>50K] = False
else if [occupation_blueCollar__AND__hoursPerWeek_34.5_to_40.5]: [income:>50K] = False
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
3,0.7815287093683202,0.0008938593938385697,0.2214712906316798,0.7894736842105263,0.07497487437185923,764614,397351,3,"RULELIST:
 if [workclass_private__AND__hoursPerWeek_34.5_to_40.5]: [income:>50K] = False
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: [income:>50K] = False
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
4,0.7976708188987985,0.0009225517782186499,0.20632918110120146,0.7909479581306207,0.018782249742002155,4732979,1850179,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_-inf_to_1534.0__AND__workclass_selfEmployed]: [income:>50K] = False
else if [not_workclass_selfEmployed]: [income:>50K] = False
else if [not_occupation_other]: [income:>50K] = True
else [income:>50K] = False"
Average,0.7826236211209376,0.0005056898231610818,0.22057637887906237,0.7818799565506441,0.04238895472423054,,,,
